,geom_id,species_id,smiles,num_atoms,energy,dipole_x,dipole_y,dipole_z,components
664,51987282,5635893,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,30,-2293588.398107664,-0.11120128631591797,0.16584941744804382,0.04217012971639633,2
665,52070570,5635893,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,30,-2293534.4974101745,0.5309287905693054,0.22414357960224152,-0.3127595782279968,2
666,52070457,5635893,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,30,-2293546.3124447763,-0.4107632040977478,0.2249743938446045,0.3721332550048828,2
667,51708758,5635893,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,30,-2293574.536905542,0.6530205607414246,-0.4303533136844635,-0.550831139087677,2
668,52206370,5635893,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,30,-2293558.5011065225,0.43520060181617737,-0.24859684705734253,0.44755157828330994,2
669,51295833,5635893,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,30,-2293539.9108613273,0.017245884984731674,-0.5972611308097839,-0.21843376755714417,2
670,51174244,5635893,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,30,-2293566.107353846,-0.21584607660770416,-0.33645614981651306,0.026178395375609398,2
671,58351797,5635893,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,30,-2293546.2061725417,0.5903553366661072,-0.3160351812839508,0.18586818873882294,2
672,51374334,5635893,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,30,-2293539.1299496503,-0.014769335277378559,-0.16383326053619385,-0.40383628010749817,2
673,51681055,5635893,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,30,-2293584.2360641616,-0.1599755585193634,0.2795643210411072,0.10941796749830246,2
674,51878169,5635893,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,30,-2293556.1405310864,-0.5361146926879883,0.254708856344223,0.08341419696807861,2
675,52206408,5635893,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,30,-2293558.9840920754,0.5425494909286499,-0.25680968165397644,0.5010566711425781,2
676,51681019,5635893,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,30,-2293563.3349724016,0.350188285112381,0.18099446594715118,-0.09877092391252518,2
677,51878072,5635893,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,30,-2293577.2076228973,0.5752102732658386,-0.40711188316345215,0.2956724762916565,2
678,51474272,5635893,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,30,-2293515.0872753714,0.21923811733722687,0.20185992121696472,-0.21266572177410126,2
679,51532864,5635893,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,30,-2293574.899976092,-0.4794080853462219,0.34266868233680725,0.20385493338108063,2
680,50340332,5635893,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,30,-2293552.5902037174,-0.0675865113735199,-0.5707122683525085,0.8107470273971558,2
681,51174281,5635893,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,30,-2293529.2055410757,-0.16630980372428894,-0.02817339263856411,0.3057215213775635,2
682,51374340,5635893,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,30,-2293548.359554861,-0.13663354516029358,-0.49576494097709656,-0.40212175250053406,2
683,51295817,5635893,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,30,-2293525.596156618,0.3683972954750061,-0.18915437161922455,0.16502389311790466,2
684,51680969,5635893,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,30,-2293555.9712090893,-0.69571453332901,0.03011547215282917,-0.20945361256599426,2
685,51174212,5635893,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,30,-2293560.9406578317,0.08440376073122025,-0.03963008150458336,-0.10400977730751038,2
686,52070442,5635893,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,30,-2293576.8553922316,-0.19232945144176483,0.3403138220310211,0.22058221697807312,2
687,51987376,5635893,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,30,-2293562.8152486905,-0.3272537589073181,-0.07413772493600845,-0.12392270565032959,2
688,51708847,5635893,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,30,-2293563.6990779093,0.05007603392004967,0.04372061789035797,0.39586159586906433,2
689,51474393,5635893,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,30,-2293535.044329156,0.10379280894994736,-0.10099346935749054,-0.1646852195262909,2
690,50482496,5635893,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,30,-2293440.5020489637,0.185540109872818,0.38482823967933655,-0.28755488991737366,2
691,51681005,5635893,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,30,-2293571.456207354,0.3069121837615967,0.08195367455482483,-0.33466753363609314,2
692,51987339,5635893,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,30,-2293571.5738552967,-0.1412903070449829,-0.5937209129333496,0.13473381102085114,2
693,51574100,5635893,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,30,-2293548.2848183145,-0.12471648305654526,-0.0074878572486341,-0.02870786003768444,2
694,51708729,5635893,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,30,-2293572.231823106,0.2530631124973297,0.5565938353538513,0.15820810198783875,2
695,51790253,5635893,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,30,-2293552.269769903,-0.08437201380729675,0.142512708902359,-0.10572431236505508,2
696,51790199,5635893,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,30,-2293564.978709212,-0.07996395975351334,0.24393481016159058,-0.2262338399887085,2
697,51174211,5635893,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,30,-2293565.834826034,-0.3139078915119171,0.26537707448005676,-0.0034819860011339188,2
698,51474317,5635893,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,30,-2293569.4798681526,-0.3561256527900696,-0.2962386906147003,0.14119505882263184,2
699,51474375,5635893,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,30,-2293562.151646017,-0.20302940905094147,0.37781134247779846,0.27438366413116455,2
700,51987398,5635893,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,30,-2293566.8594214343,-0.08097469061613083,0.5796447992324829,-0.6611962914466858,2
701,51574116,5635893,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,30,-2293552.307448471,0.23658452928066254,0.09554823487997055,-0.27856945991516113,2
702,50340344,5635893,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,30,-2293518.215018939,0.0968552976846695,0.07111082971096039,-0.4288134276866913,2
703,51573998,5635893,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,30,-2293546.7630359214,-0.6477392911911011,-0.7592105269432068,0.017616307362914085,2
704,51680989,5635893,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,30,-2293564.412029299,0.6297684907913208,-0.3430285155773163,0.24134184420108795,2
705,51295763,5635893,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,30,-2293554.6766584287,0.5462801456451416,0.19837793707847595,0.55467289686203,2
706,51790167,5635893,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,30,-2293580.541983933,0.6824057102203369,0.16592350602149963,0.4121708273887634,2
707,51416536,5635893,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,30,-2293580.287809189,0.1883024126291275,-0.4729997515678406,0.1632934957742691,2
708,51532778,5635893,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,30,-2293558.780945456,0.321755588054657,-0.19686979055404663,-0.21622179448604584,2
709,51790230,5635893,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,30,-2293560.2257087245,-0.2753891050815582,-0.4264586269855499,-0.20909908413887024,2
710,51708674,5635893,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,30,-2293581.6383081446,0.19876423478126526,-0.030014928430318832,0.15831394493579865,2
711,50753069,5635893,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,30,-2293508.8503453773,0.24021999537944794,-0.05236208066344261,0.3408747613430023,2
712,51416606,5635893,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,30,-2293562.868701961,0.10044311732053757,-0.19117054343223572,0.24217265844345093,2
713,51574018,5635893,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,30,-2293562.2220068746,0.07260310649871826,-0.38185954093933105,0.26705455780029297,2
714,52070510,5635893,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,30,-2293559.025492747,0.5331354737281799,0.08729306608438492,0.15130764245986938,2
715,52070581,5635893,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,30,-2293577.7542136167,0.5123916864395142,-0.8214258551597595,0.3207871913909912,2
716,52206361,5635893,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,30,-2293566.5909704985,-0.12551024556159973,0.17256996035575867,-0.026432398706674576,2
717,51574041,5635893,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,30,-2293564.4000707315,-0.025146499276161194,0.04139753058552742,-0.10001448541879654,2
718,51790337,5635893,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,30,-2293575.033886304,-0.4015131890773773,0.013171220198273659,0.0010795213747769594,2
719,51532773,5635893,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,30,-2293573.100815553,0.06655461341142654,-0.4493984580039978,-0.1162073090672493,2
720,51532802,5635893,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,30,-2293575.305399133,0.27225637435913086,-0.17173387110233307,-0.34248876571655273,2
721,51681046,5635893,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,30,-2293576.7238250785,0.05615099146962166,-0.30393821001052856,-0.10280854254961014,2
722,50752968,5635893,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,30,-2293527.86068385,0.10676149278879166,-0.45266345143318176,0.1295901983976364,2
723,51987333,5635893,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,30,-2293574.4377147765,-0.02758600562810898,-0.25129565596580505,0.18961475789546967,2
724,58382669,5635893,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,30,-2293544.5346063217,0.07778904587030411,0.11741382628679276,0.01573243737220764,2
725,51680888,5635893,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,30,-2293586.7166176373,0.0019526637624949217,0.014848710969090462,-0.33211687207221985,2
726,50752955,5635893,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,30,-2293549.192972207,-0.09998273849487305,-0.14248095452785492,0.1720990091562271,2
727,51708793,5635893,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,30,-2293580.277211908,0.2658374607563019,0.4109748899936676,-0.16784970462322235,2
728,51532718,5635893,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,30,-2293563.2097483496,0.2795960605144501,-0.08419737964868546,-0.13623136281967163,2
729,51474388,5635893,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,30,-2293552.410874067,-0.8062490224838257,0.03985762596130371,-0.6461253762245178,2
730,51374361,5635893,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,30,-2293560.203892356,-0.1502651572227478,0.47529104351997375,-0.04501710459589958,2
731,51790299,5635893,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,30,-2293557.301696503,0.019034503027796745,-0.38867005705833435,0.44287896156311035,2
732,51374336,5635893,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,30,-2293551.049055506,0.35583990812301636,-0.32968267798423767,0.17580853402614594,2
733,51790205,5635893,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,30,-2293544.955346258,-0.16050472855567932,0.03807958960533142,0.2500203549861908,2
734,52070478,5635893,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,30,-2293585.119747628,-0.36150211095809937,0.24441105127334595,0.2525339424610138,2
735,51295810,5635893,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,30,-2293536.89814725,-0.27521446347236633,-0.055912863463163376,0.037846751511096954,2
736,51532700,5635893,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,30,-2293561.818592121,0.07470394670963287,-0.09792423993349075,-0.15244536101818085,2
737,51987377,5635893,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,30,-2293575.4026472387,-0.5192604064941406,-0.31790319085121155,0.11317511647939682,2
738,52070567,5635893,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,30,-2293543.954970182,-0.16100744903087616,0.16200760006904602,0.33759915828704834,2
739,51878102,5635893,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,30,-2293570.4497074867,0.03662964701652527,-0.43131116032600403,0.6266886591911316,2
740,52070500,5635893,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,30,-2293569.707903106,0.24585044384002686,-0.04905472323298454,-0.020886622369289398,2
741,51987351,5635893,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,30,-2293573.6684471853,-0.07845581322908401,-0.32608428597450256,0.036613766103982925,2
742,52070616,5635893,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,30,-2293569.5696402434,-0.4894942045211792,-0.01002790778875351,0.038545265793800354,2
743,52070470,5635893,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,30,-2293544.356468603,-0.28723737597465515,0.28859207034111023,0.2838188707828522,2
744,50340345,5635893,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,30,-2293510.7034056257,-0.030480604618787766,-0.17930638790130615,-0.2254294902086258,2
745,51574120,5635893,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,30,-2293541.2825157978,-0.9285207390785217,0.4088475704193115,0.3096162676811218,2
746,51474369,5635893,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,30,-2293564.2648532772,-0.2834431827068329,-0.10346472263336182,-0.5399459600448608,2
747,51574150,5635893,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,30,-2293549.215004364,-0.5543554425239563,-0.11143413931131363,0.15702803432941437,2
748,51416577,5635893,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,30,-2293567.1222746987,0.5006439685821533,-0.15068849921226501,-0.030459437519311905,2
749,51680950,5635893,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,30,-2293535.4399712435,-0.4526475667953491,-0.13079671561717987,-0.3092934787273407,2
750,58382680,5635893,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,30,-2293558.3938430473,-0.14588885009288788,0.09743209928274155,-0.08998657763004303,2
751,51790273,5635893,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,30,-2293571.4531359924,0.539787232875824,0.4732537269592285,0.46115145087242126,2
752,50753018,5635893,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,30,-2293543.0343104145,-0.29886868596076965,0.05986052379012108,0.245273619890213,2
753,51374372,5635893,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,30,-2293540.9486388094,0.013102427124977112,-0.10541738569736481,-0.41833046078681946,2
754,58382691,5635893,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,30,-2293559.4925199663,-0.10351234674453735,0.0671684592962265,0.1799202412366867,2
755,51790202,5635893,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,30,-2293566.004067211,0.06885653734207153,0.30386412143707275,-0.3102301061153412,2
756,51174216,5635893,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,30,-2293563.238739924,-0.1956738382577896,-0.41762131452560425,-0.16864347457885742,2
757,51987420,5635893,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,30,-2293558.435692952,-0.3497702181339264,-0.39226317405700684,0.19806043803691864,2
758,51374292,5635893,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,30,-2293553.183251369,0.2697215974330902,0.5426077246665955,0.26889610290527344,2
759,51174300,5635893,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,30,-2293546.889692007,-0.1433488130569458,-0.27574363350868225,0.28890955448150635,2
760,51680967,5635893,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,30,-2293548.769636728,0.21073423326015472,-0.2781990170478821,0.33505383133888245,2
761,51708736,5635893,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,30,-2293574.7759682005,0.5226735472679138,0.06350655108690262,0.2854064404964447,2
762,51374363,5635893,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,30,-2293519.414457914,0.7102774977684021,-0.28580331802368164,-0.01958484761416912,2
763,51708688,5635893,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,30,-2293583.472009173,0.08698085695505142,-0.24010884761810303,0.22380490601062775,2
764,51474345,5635893,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,30,-2293566.986085145,-0.2585824429988861,-0.03177179768681526,-0.16211342811584473,2
765,51878073,5635893,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,30,-2293553.2772855912,-0.07892148196697235,0.06225769594311714,-0.06598310172557831,2
766,51790222,5635893,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,30,-2293567.758431927,-0.0058526997454464436,-0.06921108067035675,0.11532887071371078,2
767,51708777,5635893,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,30,-2293562.193240796,-0.3566971719264984,0.3790813684463501,-0.1932925432920456,2
768,51790330,5635893,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,30,-2293567.50254982,-0.36461368203163147,0.07183580100536346,0.0019791226368397474,2
769,51708854,5635893,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,30,-2293566.4092644835,0.04778999090194702,0.1480320245027542,0.3583058714866638,2
770,51987357,5635893,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,30,-2293589.426414822,-0.1340194195508957,-0.03325878456234932,0.19943100214004517,2
771,51574117,5635893,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,30,-2293565.954953858,-0.34435147047042847,0.5419039130210876,-0.11120658367872238,2
772,58351839,5635893,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,30,-2293555.2538650534,0.7443088889122009,-0.26044511795043945,-0.2626941502094269,2
